Datetime,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Hour,Minute,Second
2025-10-10 23:30:00+08:00,249.10000610351562,249.16990661621094,248.5800018310547,248.7100067138672,248.7100067138672,208983,2025,10,10,23,30,0
2025-10-10 23:31:00+08:00,248.72000122070312,249.10000610351562,248.44000244140625,248.99000549316406,248.99000549316406,288706,2025,10,10,23,31,0
2025-10-10 23:32:00+08:00,248.99000549316406,249.07000732421875,248.3903045654297,248.41799926757812,248.41799926757812,173339,2025,10,10,23,32,0
2025-10-10 23:33:00+08:00,248.4250030517578,248.72000122070312,248.38999938964844,248.55499267578125,248.55499267578125,320196,2025,10,10,23,33,0
2025-10-10 23:34:00+08:00,248.55499267578125,249.15989685058594,248.3300018310547,248.86000061035156,248.86000061035156,323779,2025,10,10,23,34,0
2025-10-10 23:35:00+08:00,248.8000030517578,249.3800048828125,248.8000030517578,249.23500061035156,249.23500061035156,226227,2025,10,10,23,35,0
2025-10-10 23:36:00+08:00,249.31500244140625,249.41900634765625,248.86000061035156,248.97500610351562,248.97500610351562,240379,2025,10,10,23,36,0
2025-10-10 23:37:00+08:00,248.9600067138672,249.24000549316406,248.8000030517578,249.1699981689453,249.1699981689453,149147,2025,10,10,23,37,0
2025-10-10 23:38:00+08:00,249.14999389648438,249.27999877929688,248.6475067138672,248.8000030517578,248.8000030517578,165335,2025,10,10,23,38,0
2025-10-10 23:39:00+08:00,248.8000030517578,249.16490173339844,248.6750030517578,248.74000549316406,248.74000549316406,107602,2025,10,10,23,39,0
2025-10-10 23:40:00+08:00,248.77000427246094,248.97999572753906,248.5800018310547,248.72999572753906,248.72999572753906,143567,2025,10,10,23,40,0
2025-10-10 23:41:00+08:00,248.75999450683594,249.00999450683594,248.60000610351562,248.9600067138672,248.9600067138672,181992,2025,10,10,23,41,0
2025-10-10 23:42:00+08:00,248.97999572753906,249.42999267578125,248.9199981689453,249.2799072265625,249.2799072265625,134430,2025,10,10,23,42,0
2025-10-10 23:43:00+08:00,249.25999450683594,249.389892578125,249.0,249.13999938964844,249.13999938964844,110613,2025,10,10,23,43,0
2025-10-10 23:44:00+08:00,249.10000610351562,249.68800354003906,249.05999755859375,249.67999267578125,249.67999267578125,265430,2025,10,10,23,44,0
2025-10-10 23:45:00+08:00,249.6750030517578,249.98989868164062,249.57000732421875,249.6750030517578,249.6750030517578,165805,2025,10,10,23,45,0
2025-10-10 23:46:00+08:00,249.6750030517578,250.02999877929688,249.60000610351562,249.77999877929688,249.77999877929688,158804,2025,10,10,23,46,0
2025-10-10 23:47:00+08:00,249.74000549316406,249.8000030517578,249.4199981689453,249.45469665527344,249.45469665527344,132818,2025,10,10,23,47,0
2025-10-10 23:48:00+08:00,249.4600067138672,249.55990600585938,249.1999969482422,249.5,249.5,156122,2025,10,10,23,48,0
2025-10-10 23:49:00+08:00,249.47000122070312,249.5,249.27999877929688,249.44000244140625,249.44000244140625,106049,2025,10,10,23,49,0
2025-10-10 23:50:00+08:00,249.4199981689453,249.47999572753906,249.1699981689453,249.32989501953125,249.32989501953125,110690,2025,10,10,23,50,0
2025-10-10 23:51:00+08:00,249.3000030517578,249.7899932861328,249.2899932861328,249.36000061035156,249.36000061035156,113404,2025,10,10,23,51,0
2025-10-10 23:52:00+08:00,249.3300018310547,249.3699951171875,249.0800018310547,249.2899932861328,249.2899932861328,135366,2025,10,10,23,52,0
2025-10-10 23:53:00+08:00,249.2899932861328,249.5,249.19000244140625,249.4499969482422,249.4499969482422,109923,2025,10,10,23,53,0
2025-10-10 23:54:00+08:00,249.47000122070312,249.5417022705078,249.28799438476562,249.4600067138672,249.4600067138672,79433,2025,10,10,23,54,0
2025-10-10 23:55:00+08:00,249.43499755859375,249.47000122070312,249.0399932861328,249.1300048828125,249.1300048828125,116815,2025,10,10,23,55,0
2025-10-10 23:56:00+08:00,249.1199951171875,249.16000366210938,248.74000549316406,248.85000610351562,248.85000610351562,115060,2025,10,10,23,56,0
2025-10-10 23:57:00+08:00,248.90499877929688,248.91749572753906,248.55999755859375,248.6309051513672,248.6309051513672,113917,2025,10,10,23,57,0
2025-10-10 23:58:00+08:00,248.58999633789062,248.91000366210938,248.50999450683594,248.86000061035156,248.86000061035156,96047,2025,10,10,23,58,0
2025-10-10 23:59:00+08:00,248.85499572753906,248.94000244140625,248.5800018310547,248.7899932861328,248.7899932861328,108811,2025,10,10,23,59,0
2025-10-11 00:00:00+08:00,248.77000427246094,248.7899932861328,248.29620361328125,248.4600067138672,248.4600067138672,160270,2025,10,11,0,0,0
2025-10-11 00:01:00+08:00,248.46499633789062,248.52000427246094,248.27999877929688,248.35150146484375,248.35150146484375,66333,2025,10,11,0,1,0
2025-10-11 00:02:00+08:00,248.3800048828125,248.50999450683594,248.0500030517578,248.08999633789062,248.08999633789062,178740,2025,10,11,0,2,0
2025-10-11 00:03:00+08:00,248.1300048828125,248.24000549316406,247.9333038330078,247.97999572753906,247.97999572753906,244506,2025,10,11,0,3,0
2025-10-11 00:04:00+08:00,247.9947052001953,248.0,247.7899932861328,247.8300018310547,247.8300018310547,136514,2025,10,11,0,4,0
2025-10-11 00:05:00+08:00,247.80999755859375,248.3489990234375,247.75999450683594,248.30999755859375,248.30999755859375,116510,2025,10,11,0,5,0
2025-10-11 00:06:00+08:00,248.27999877929688,248.29989624023438,247.9600067138672,247.97999572753906,247.97999572753906,113644,2025,10,11,0,6,0
2025-10-11 00:07:00+08:00,248.0,248.4149932861328,247.97999572753906,248.39999389648438,248.39999389648438,68442,2025,10,11,0,7,0
2025-10-11 00:08:00+08:00,248.3800048828125,248.67030334472656,248.3800048828125,248.55479431152344,248.55479431152344,83560,2025,10,11,0,8,0
2025-10-11 00:09:00+08:00,248.5500030517578,248.70779418945312,248.47999572753906,248.52999877929688,248.52999877929688,81700,2025,10,11,0,9,0
2025-10-11 00:10:00+08:00,248.52499389648438,248.5399932861328,248.27999877929688,248.30999755859375,248.30999755859375,58674,2025,10,11,0,10,0
2025-10-11 00:11:00+08:00,248.3249969482422,248.8524932861328,248.17999267578125,248.8524932861328,248.8524932861328,118516,2025,10,11,0,11,0
2025-10-11 00:12:00+08:00,248.85000610351562,248.9600067138672,248.75999450683594,248.8000030517578,248.8000030517578,55390,2025,10,11,0,12,0
2025-10-11 00:13:00+08:00,248.80999755859375,249.02000427246094,248.77999877929688,248.86500549316406,248.86500549316406,116809,2025,10,11,0,13,0
2025-10-11 00:14:00+08:00,248.875,248.91000366210938,248.77999877929688,248.85000610351562,248.85000610351562,67793,2025,10,11,0,14,0
2025-10-11 00:15:00+08:00,248.85000610351562,248.9600067138672,248.75999450683594,248.88999938964844,248.88999938964844,64222,2025,10,11,0,15,0
2025-10-11 00:16:00+08:00,248.8800048828125,248.90249633789062,248.62100219726562,248.64500427246094,248.64500427246094,86859,2025,10,11,0,16,0
2025-10-11 00:17:00+08:00,248.6699981689453,248.69000244140625,248.52000427246094,248.54100036621094,248.54100036621094,70110,2025,10,11,0,17,0
2025-10-11 00:18:00+08:00,248.5500030517578,248.61000061035156,248.41000366210938,248.42999267578125,248.42999267578125,54017,2025,10,11,0,18,0
2025-10-11 00:19:00+08:00,248.39999389648438,248.6699981689453,248.32000732421875,248.52000427246094,248.52000427246094,71924,2025,10,11,0,19,0
2025-10-11 00:20:00+08:00,248.52000427246094,248.5301055908203,248.33670043945312,248.33999633789062,248.33999633789062,50299,2025,10,11,0,20,0
2025-10-11 00:21:00+08:00,248.35000610351562,248.6300048828125,248.26499938964844,248.5399932861328,248.5399932861328,76817,2025,10,11,0,21,0
2025-10-11 00:22:00+08:00,248.5399932861328,248.57000732421875,248.30999755859375,248.48989868164062,248.48989868164062,61259,2025,10,11,0,22,0
2025-10-11 00:23:00+08:00,248.4600067138672,248.83999633789062,248.44000244140625,248.7100067138672,248.7100067138672,88732,2025,10,11,0,23,0
2025-10-11 00:24:00+08:00,248.7100067138672,248.85000610351562,248.57000732421875,248.5800018310547,248.5800018310547,76471,2025,10,11,0,24,0
2025-10-11 00:25:00+08:00,248.5399932861328,248.71499633789062,248.41229248046875,248.625,248.625,46042,2025,10,11,0,25,0
2025-10-11 00:26:00+08:00,248.66000366210938,248.8199005126953,248.6002960205078,248.7100067138672,248.7100067138672,48364,2025,10,11,0,26,0
2025-10-11 00:27:00+08:00,248.7100067138672,248.76499938964844,248.59500122070312,248.7100067138672,248.7100067138672,78440,2025,10,11,0,27,0
2025-10-11 00:28:00+08:00,248.72999572753906,248.72999572753906,248.5500030517578,248.6300048828125,248.6300048828125,57185,2025,10,11,0,28,0
2025-10-11 00:29:00+08:00,248.6300048828125,248.6750030517578,248.5399932861328,248.61000061035156,248.61000061035156,42850,2025,10,11,0,29,0
2025-10-11 00:30:00+08:00,248.58999633789062,248.9199981689453,248.57000732421875,248.7899932861328,248.7899932861328,75555,2025,10,11,0,30,0
2025-10-11 00:31:00+08:00,248.77999877929688,249.05999755859375,248.77999877929688,248.91990661621094,248.91990661621094,99060,2025,10,11,0,31,0
2025-10-11 00:32:00+08:00,248.89500427246094,248.97500610351562,248.69000244140625,248.77999877929688,248.77999877929688,119813,2025,10,11,0,32,0
2025-10-11 00:33:00+08:00,248.80990600585938,248.80990600585938,248.64999389648438,248.6977996826172,248.6977996826172,51343,2025,10,11,0,33,0
2025-10-11 00:34:00+08:00,248.67999267578125,248.6999969482422,248.4199981689453,248.47999572753906,248.47999572753906,77111,2025,10,11,0,34,0
2025-10-11 00:35:00+08:00,248.47500610351562,248.52000427246094,248.26010131835938,248.39999389648438,248.39999389648438,65285,2025,10,11,0,35,0
2025-10-11 00:36:00+08:00,248.38009643554688,248.75990295410156,248.37570190429688,248.63999938964844,248.63999938964844,56919,2025,10,11,0,36,0
2025-10-11 00:37:00+08:00,248.64999389648438,248.677001953125,248.50999450683594,248.5500030517578,248.5500030517578,35840,2025,10,11,0,37,0
2025-10-11 00:38:00+08:00,248.52999877929688,248.52999877929688,248.39999389648438,248.4949951171875,248.4949951171875,35385,2025,10,11,0,38,0
2025-10-11 00:39:00+08:00,248.4949951171875,248.50999450683594,248.39999389648438,248.49000549316406,248.49000549316406,27788,2025,10,11,0,39,0
2025-10-11 00:40:00+08:00,248.4600067138672,248.53500366210938,248.41000366210938,248.49000549316406,248.49000549316406,50110,2025,10,11,0,40,0
2025-10-11 00:41:00+08:00,248.5,248.50999450683594,248.35000610351562,248.50999450683594,248.50999450683594,55337,2025,10,11,0,41,0
2025-10-11 00:42:00+08:00,248.47999572753906,248.50999450683594,248.13999938964844,248.1699981689453,248.1699981689453,62562,2025,10,11,0,42,0
2025-10-11 00:43:00+08:00,248.1699981689453,248.19000244140625,248.0312042236328,248.0312042236328,248.0312042236328,63013,2025,10,11,0,43,0
2025-10-11 00:44:00+08:00,248.0399932861328,248.05999755859375,247.94000244140625,247.94000244140625,247.94000244140625,112892,2025,10,11,0,44,0
2025-10-11 00:45:00+08:00,247.94000244140625,248.17999267578125,247.88999938964844,248.1199951171875,248.1199951171875,57511,2025,10,11,0,45,0
2025-10-11 00:46:00+08:00,248.1165008544922,248.27000427246094,248.00999450683594,248.27000427246094,248.27000427246094,76430,2025,10,11,0,46,0
2025-10-11 00:47:00+08:00,248.25999450683594,248.42999267578125,248.1199951171875,248.1300048828125,248.1300048828125,75165,2025,10,11,0,47,0
2025-10-11 00:48:00+08:00,248.13999938964844,248.1699981689453,247.8800048828125,247.8800048828125,247.8800048828125,62390,2025,10,11,0,48,0
2025-10-11 00:49:00+08:00,247.91000366210938,247.94000244140625,247.80999755859375,247.82000732421875,247.82000732421875,93909,2025,10,11,0,49,0
2025-10-11 00:50:00+08:00,247.8249969482422,247.8699951171875,247.61000061035156,247.65170288085938,247.65170288085938,131282,2025,10,11,0,50,0
2025-10-11 00:51:00+08:00,247.63999938964844,247.7899932861328,247.60000610351562,247.60000610351562,247.60000610351562,99132,2025,10,11,0,51,0
2025-10-11 00:52:00+08:00,247.60499572753906,247.6898956298828,247.4199981689453,247.4499969482422,247.4499969482422,92873,2025,10,11,0,52,0
2025-10-11 00:53:00+08:00,247.4600067138672,247.5612030029297,247.32000732421875,247.36500549316406,247.36500549316406,97214,2025,10,11,0,53,0
2025-10-11 00:54:00+08:00,247.3699951171875,247.5500030517578,247.3300018310547,247.5399932861328,247.5399932861328,93035,2025,10,11,0,54,0
2025-10-11 00:55:00+08:00,247.54600524902344,247.82000732421875,247.54600524902344,247.82000732421875,247.82000732421875,84211,2025,10,11,0,55,0
2025-10-11 00:56:00+08:00,247.8441925048828,247.89999389648438,247.57000732421875,247.61000061035156,247.61000061035156,93386,2025,10,11,0,56,0
2025-10-11 00:57:00+08:00,247.5800018310547,247.63999938964844,247.49249267578125,247.5500030517578,247.5500030517578,70624,2025,10,11,0,57,0
2025-10-11 00:58:00+08:00,247.53500366210938,247.6199951171875,247.41009521484375,247.4600067138672,247.4600067138672,61337,2025,10,11,0,58,0
2025-10-11 00:59:00+08:00,247.47000122070312,247.5709991455078,247.4250030517578,247.49000549316406,247.49000549316406,91670,2025,10,11,0,59,0
2025-10-11 01:00:00+08:00,247.5,247.66000366210938,247.33999633789062,247.4600067138672,247.4600067138672,77674,2025,10,11,1,0,0
2025-10-11 01:01:00+08:00,247.46499633789062,247.50999450683594,247.15139770507812,247.24000549316406,247.24000549316406,128812,2025,10,11,1,1,0
2025-10-11 01:02:00+08:00,247.25990295410156,247.28990173339844,247.08999633789062,247.08999633789062,247.08999633789062,82036,2025,10,11,1,2,0
2025-10-11 01:03:00+08:00,247.08999633789062,247.29249572753906,247.05999755859375,247.27999877929688,247.27999877929688,90142,2025,10,11,1,3,0
2025-10-11 01:04:00+08:00,247.2899932861328,247.4499969482422,247.25,247.25999450683594,247.25999450683594,94173,2025,10,11,1,4,0
2025-10-11 01:05:00+08:00,247.3000030517578,247.39199829101562,247.23300170898438,247.25,247.25,46946,2025,10,11,1,5,0
2025-10-11 01:06:00+08:00,247.2530059814453,247.38999938964844,247.17999267578125,247.37100219726562,247.37100219726562,62574,2025,10,11,1,6,0
2025-10-11 01:07:00+08:00,247.36000061035156,247.3800048828125,247.1300048828125,247.2449951171875,247.2449951171875,73594,2025,10,11,1,7,0
2025-10-11 01:08:00+08:00,247.25999450683594,247.3800048828125,247.21499633789062,247.35699462890625,247.35699462890625,74043,2025,10,11,1,8,0
2025-10-11 01:09:00+08:00,247.36500549316406,247.4499969482422,247.27999877929688,247.3300018310547,247.3300018310547,65783,2025,10,11,1,9,0
2025-10-11 01:10:00+08:00,247.3249969482422,247.5500030517578,247.3000030517578,247.48500061035156,247.48500061035156,68360,2025,10,11,1,10,0
2025-10-11 01:11:00+08:00,247.5,247.6999969482422,247.36000061035156,247.5399932861328,247.5399932861328,144905,2025,10,11,1,11,0
2025-10-11 01:12:00+08:00,247.5500030517578,247.61000061035156,247.33299255371094,247.39500427246094,247.39500427246094,61234,2025,10,11,1,12,0
2025-10-11 01:13:00+08:00,247.3946990966797,247.44000244140625,247.16700744628906,247.1898956298828,247.1898956298828,77579,2025,10,11,1,13,0
2025-10-11 01:14:00+08:00,247.1199951171875,247.2899932861328,247.07000732421875,247.154296875,247.154296875,90532,2025,10,11,1,14,0
2025-10-11 01:15:00+08:00,247.1999969482422,247.42990112304688,247.11000061035156,247.27000427246094,247.27000427246094,59354,2025,10,11,1,15,0
2025-10-11 01:16:00+08:00,247.25999450683594,247.52000427246094,247.25999450683594,247.375,247.375,59021,2025,10,11,1,16,0
2025-10-11 01:17:00+08:00,247.3699951171875,247.57000732421875,247.33999633789062,247.510498046875,247.510498046875,67848,2025,10,11,1,17,0
2025-10-11 01:18:00+08:00,247.5050048828125,247.6199951171875,247.24000549316406,247.27999877929688,247.27999877929688,83145,2025,10,11,1,18,0
2025-10-11 01:19:00+08:00,247.27999877929688,247.39500427246094,247.27499389648438,247.33999633789062,247.33999633789062,47385,2025,10,11,1,19,0
2025-10-11 01:20:00+08:00,247.3300018310547,247.4199981689453,247.1929931640625,247.1999969482422,247.1999969482422,62570,2025,10,11,1,20,0
2025-10-11 01:21:00+08:00,247.1999969482422,247.4600067138672,247.1999969482422,247.42999267578125,247.42999267578125,50065,2025,10,11,1,21,0
2025-10-11 01:22:00+08:00,247.43499755859375,247.5399932861328,247.40499877929688,247.5,247.5,54495,2025,10,11,1,22,0
2025-10-11 01:23:00+08:00,247.49000549316406,247.75,247.49000549316406,247.75,247.75,71809,2025,10,11,1,23,0
2025-10-11 01:24:00+08:00,247.72999572753906,247.75,247.55999755859375,247.60000610351562,247.60000610351562,63319,2025,10,11,1,24,0
2025-10-11 01:25:00+08:00,247.61000061035156,247.8300018310547,247.61000061035156,247.8000030517578,247.8000030517578,32622,2025,10,11,1,25,0
2025-10-11 01:26:00+08:00,247.7899932861328,247.82470703125,247.58999633789062,247.66000366210938,247.66000366210938,41496,2025,10,11,1,26,0
2025-10-11 01:27:00+08:00,247.66299438476562,247.826904296875,247.66299438476562,247.75140380859375,247.75140380859375,64405,2025,10,11,1,27,0
2025-10-11 01:28:00+08:00,247.77999877929688,247.8800048828125,247.6999969482422,247.85499572753906,247.85499572753906,54096,2025,10,11,1,28,0
2025-10-11 01:29:00+08:00,247.8300018310547,247.83999633789062,247.55999755859375,247.80999755859375,247.80999755859375,76796,2025,10,11,1,29,0
2025-10-11 01:30:00+08:00,247.77000427246094,247.8699951171875,247.74400329589844,247.77999877929688,247.77999877929688,51465,2025,10,11,1,30,0
2025-10-11 01:31:00+08:00,247.7899932861328,247.89500427246094,247.67999267578125,247.8699951171875,247.8699951171875,73491,2025,10,11,1,31,0
2025-10-11 01:32:00+08:00,247.86000061035156,247.89999389648438,247.74000549316406,247.8800048828125,247.8800048828125,52306,2025,10,11,1,32,0
2025-10-11 01:33:00+08:00,247.88999938964844,247.97900390625,247.85000610351562,247.92999267578125,247.92999267578125,61466,2025,10,11,1,33,0
2025-10-11 01:34:00+08:00,247.94000244140625,248.08700561523438,247.93499755859375,248.05430603027344,248.05430603027344,83528,2025,10,11,1,34,0
2025-10-11 01:35:00+08:00,248.0500030517578,248.16000366210938,248.01699829101562,248.13999938964844,248.13999938964844,75461,2025,10,11,1,35,0
